4.989276478062678422e+01
3.374974770030893012e+01
2.924617892660615226e+01
4.701957533653125410e+01
5.231944305860855593e+01
5.089238932730110321e+01
4.115037377096548710e+01
6.231087720522896234e+01
5.010993157653924612e+01
2.108301803809616359e+01
2.280234804825973072e+01
5.336974504527207586e+01
4.486164857514245341e+01
3.999309291744850015e+01
4.069028764091883232e+01
6.256916342234341499e+01
6.847038807117878889e+01
4.888931903560590086e+01
1.152736713222271732e+02
8.401084143753431022e+01
6.558642502398338081e+01
6.561948092962185797e+01
4.703570402193088995e+01
4.089287595056759983e+01
4.953360393919351878e+01
5.316969011674184742e+01
5.664323647945468565e+01
5.335941656541109523e+01
5.289055238929324076e+01
4.978021350679757262e+01
4.605999896518832060e+01
4.409381918687707014e+01
3.768005310427384558e+01
3.133721623525048017e+01
3.316289515809122435e+01
5.391567898419174298e+01
6.133192337890584866e+01
5.850964200258366787e+01
5.360474524241043781e+01
5.614426395244534262e+01
4.529176173763545421e+01
4.969074359780688610e+01
5.265685095241896363e+01
6.359803819866591112e+01
1.130286830661072344e+02
8.027376361827474227e+01
4.572478175372152265e+01
4.350491163625753899e+01
3.849983573133781789e+01
5.954950877182384517e+01
6.709783672602920035e+01
7.817420504828793071e+01
5.323817692916919242e+01
3.775060138975180024e+01
3.307664230304411035e+01
4.007250185292724609e+01
5.410429699699187722e+01
6.109531272787955203e+01
6.654834239107995586e+01
7.165075936422944380e+01
4.213166069572052663e+01
2.206220668529206108e+01
3.120671288394038001e+01
3.261599069091409575e+01
3.309045904840540686e+01
4.542049110277822166e+01
4.987284533606018755e+01
2.889292579080019507e+01
1.504358975627128991e+01
2.291323758893786078e+01
3.601994673614971987e+01
2.846311455407960267e+01
2.994971135707885779e+01
4.076418922613905949e+01
4.648995674880320905e+01
4.050808507317525198e+01
3.347111237055660382e+01
3.060035587528872014e+01
2.381124919976210563e+01
1.501381214886261262e+01
5.538338359259742560e+01
5.306423792459906963e+01
4.590890539733592135e+01
3.504508700619122408e+01
3.118722925183138628e+01
1.752882086266307837e+01
1.800274205512139858e+01
5.745665056640294921e+00
1.163576366936852935e+01
2.421210707723455613e+01
3.581538851808120683e+01
3.334522303590131287e+01
2.672500675768764822e+01
1.118175185017964957e+01
1.817078553255894846e+01
3.070515749588682652e+01
1.856363867848246940e+01
1.160139184632537557e+01
1.318339922913543028e+01
2.620739689880226209e+01
3.852707728984039903e+01
2.148407317330895694e+01
1.416087356872974645e+01
2.800984861533686399e+01
4.380374805106848868e+01
4.508576797749945797e+01
4.509616325512126167e+01
3.919535137607702069e+01
3.680035531978840169e+01
2.224999435385116087e+01
2.288285156893145711e+01
2.354085886158977914e+01
2.112016255190355096e+01
1.230478166850800115e+01
1.710931583968800140e+01
1.432746542619890917e+01
2.160130871999297142e+01
1.637990752967836627e+01
1.005251847127766851e+01
7.325642555829285030e+00
2.823007843952106910e+01
2.027609814604199912e+01
1.455902264511207989e+01
6.792003003878042122e+00
1.672128530413862890e+01
2.043472510860620517e+01
2.587692159790679014e+01
1.350302253576518119e+01
2.347775125681799580e+01
3.785659097180577959e+01
2.145707379911111801e+01
3.373251307306244939e+01
2.080141680949687100e+01
1.250840549706055604e+01
1.338697487195801905e+01
7.476978566055468178e+00
1.045285825920822731e+01
9.634875937611331764e+00
5.783456063788683821e+00
6.763555278367823220e+00
9.842770664135770176e+00
1.031545034036613551e+01
9.208612053826907839e+00
1.529621292937135202e+01
2.277804918124935796e+01
2.542747867062245604e+01
3.406607008853650598e+01
2.609057675043426272e+01
1.796993477203422174e+01
1.040054705949511238e+01
7.991824118774284003e+00
8.837099404736839858e+00
8.156095497001798478e+00
2.325453636178020389e+01
3.075133971278145140e+01
2.549442689652863692e+01
3.493253043939272118e+01
2.855422730223370209e+01
1.711600284640152125e+01
2.717323795113644636e+01
3.021746766604898582e+01
3.492643158904655110e+01
1.440797040591805711e+01
2.387808070738654465e+01
1.038745471717827229e+01
1.024477522393309670e+01
1.451767725127193387e+01
1.958029562226084863e+01
2.672405549390854418e+01
3.118181282083457262e+01
4.271729217836991666e+01
4.590889408997644239e+01
2.743811991555313412e+01
2.085703701763190310e+01
1.343994078297713202e+01
1.323717184905158462e+01
2.164085892278582435e+01
2.905952697733626522e+01
3.055397003746679374e+01
3.064494079192330389e+01
3.821311093512738921e+01
3.908536452007483319e+01
4.310339279476539076e+01
4.213515482134758372e+01
4.576435717081437105e+01
4.771530263543369443e+01
4.953264336720952343e+01
5.861952822966379983e+01
5.503885003657801889e+01
5.330372862076774965e+01
4.766351219550587359e+01
3.681445776860643093e+01
2.944688405211079640e+01
2.948928597434178300e+01
1.779489623530061237e+01
2.593443294012978484e+01
3.637953825823010590e+01
3.267771165003248512e+01
3.291695455382753721e+01
4.650313598718016550e+01
4.457511224763055679e+01
2.936044753266408236e+01
3.134031902982446027e+01
3.452438799835024241e+01
3.465382992814519270e+01
2.657271467381259811e+01
3.898299561213506337e+01
4.732540612767768806e+01
4.007573343276752809e+01
2.936637910233048032e+01
3.631513104536983860e+01
2.507584500527540072e+01
2.254731638501411339e+01
1.312726306828430900e+01
1.501749652708723559e+01
1.625142935602142558e+01
7.006982446799691289e+00
8.587405452127699235e+00
1.449517985743184667e+01
2.098027023698310600e+01
2.514042844859025294e+01
3.467216540663486768e+01
3.319867352406328109e+01
2.806556228725417412e+01
2.281841087332859175e+01
3.254191793612574202e+01
3.770607429785401621e+01
4.460762199056315325e+01
3.139066356205169939e+01
2.882161846395208471e+01
2.208660795839706026e+01
1.628626326167905347e+01
2.164979768888657219e+01
2.682302727944061971e+01
3.377355982897340425e+01
3.782489590329272744e+01
4.586989825172162938e+01
5.588782096899671359e+01
5.410577022859024510e+01
4.570810825698593050e+01
4.027760144175253032e+01
3.353017250757073242e+01
1.687830128957770981e+01
2.360047129734638105e+01
2.794319964018920643e+01
2.787718813356055492e+01
3.221746322833618592e+01
1.442956734106900996e+01
2.399629374712606733e+01
1.307992212141448896e+01
2.288551169742761715e+01
2.368110520275104136e+01
2.923707130201781013e+01
1.337256388467471169e+01
1.173007334134889490e+01
1.873502742082250094e+01
1.650440828616783762e+01
1.186301400006552420e+01
1.395869721961764398e+01
1.875529351324665583e+01
9.411785428026192335e+00
9.353240511423951631e+00
1.443022446555749916e+01
1.340178918118050788e+01
1.596775742957476929e+01
1.403316096066368246e+01
1.216806832656561355e+01
1.401127376072127362e+01
1.618769151530409900e+01
1.571827589596537145e+01
1.626201583391666006e+01
8.957828504002096182e+00
1.351010982595903265e+01
1.218112476023384616e+01
1.520700649235806701e+01
2.015528027075031403e+01
2.032857682631891194e+01
1.875094102297368437e+01
1.894202647417844076e+01
1.778511660162527619e+01
1.582098127346713135e+01
1.163415737923616788e+01
1.911642017868805965e+01
1.682295132195513787e+01
1.429050822023665646e+01
8.698545651309297355e+00
1.467469001700188080e+01
1.505600825542625820e+01
1.181293122193767076e+01
2.573236617013644434e+01
2.156963467019597047e+01
1.410615451931260189e+01
2.627535431424779588e+01
2.440797121411467785e+01
1.197096364249942368e+01
1.575353409541774141e+01
9.602732836402374517e+00
2.884651244812753390e+01
2.920108393300090555e+01
2.913284781121283018e+01
3.317724585294153172e+01
2.989704961497006863e+01
2.395827062828553267e+01
3.732994382803410360e+01
3.335234307855830593e+01
3.185731272591363350e+01
4.806423859527514253e+01
2.765928199947355282e+01
1.528350479796653971e+01
9.663100729314537674e+00
1.378385002041733820e+01
1.256356453669007678e+01
1.250001275742356910e+01
1.054091511892010935e+01
7.523912495341314788e+00
2.770546714683310441e+01
3.324189363116524731e+01
3.272349272715633361e+01
4.487325990773532425e+01
2.202054107649792414e+01
3.628256036939530560e+01
4.019297362391108663e+01
3.764885981992150477e+01
2.343374623179786198e+01
9.781409167886449652e+00
2.522731362753808426e+01
3.996848953436988694e+01
3.892973940837673297e+01
3.513878528874779050e+01
2.267705554598706641e+01
2.653028526932279618e+01
3.534670076883059409e+01
4.399632161042981693e+01
3.448747585182758257e+01
4.414765802902608982e+01
6.215477754516027176e+01
5.514821377551089654e+01
4.218851072559571946e+01
3.997182442864375673e+01
4.558294042898798182e+01
5.083122187437273709e+01
4.978687049709569834e+01
4.628370724958095650e+01
4.105666179031263141e+01
2.786064492822539762e+01
2.612693540298002048e+01
2.086844712415335934e+01
4.607235552426381275e+01
5.450198656244623407e+01
6.092331906984959744e+01
5.904607524497160398e+01
5.354764390197705382e+01
5.297385900590681018e+01
4.389063810327536430e+01
4.431544316815850948e+01
4.269416400299955683e+01
4.511669527005840052e+01
3.387089737924214461e+01
6.892598791813992420e+01
9.594600271213833764e+01
7.720551774760490105e+01
4.797436701054618879e+01
5.109279919996016162e+01
6.731057768820971887e+01
4.587154082991922621e+01
6.356311630891951125e+01
5.687954442857536463e+01
4.879141269199786279e+01
5.077249150204220740e+01
5.443792476720204832e+01
5.050647911825619474e+01
5.227076606395387159e+01
5.138548653908671326e+01
5.421618649208885188e+01
6.472156546049671988e+01
