3.993591526344378675e-04
3.877445000000000414e-04
4.812899583526145846e-04
4.967812332439678269e-04
3.396250000000000289e-04
6.086156053184045176e-04
4.617860142154182304e-04
1.433242750929368048e-04
6.567098654708519441e-05
1.186899999999999902e-04
6.382647457627119332e-04
1.406022919179734704e-04
2.274327804878049062e-04
2.214236869565217481e-04
2.458293092454835304e-04
1.807918524590164052e-04
1.033864413518886729e-04
2.967589101917255312e-04
8.230076865671641807e-04
8.023202294455067862e-04
9.173598051157127022e-05
4.332780167597765578e-04
2.245267111853088704e-04
1.279397468354430531e-04
2.422722328999434721e-04
3.604784961636828527e-04
8.244689655172414021e-05
9.869542760372566480e-05
2.027510050251256376e-05
1.504627510316368616e-04
1.927353376906318090e-04
2.186405532786885237e-04
6.526885674288380296e-05
3.541368043087971213e-05
5.004334883720930891e-04
1.293867869222096838e-04
9.433144437299037337e-04
5.851427397260274780e-04
3.666064939870490808e-04
5.403006323620582934e-04
4.057561072902338898e-04
8.671690746268657674e-04
2.018469494290375235e-04
2.297563124999999851e-04
1.182446571428571536e-03
4.324485530546623869e-04
1.846230581039755400e-04
3.851815948275862317e-04
2.070752371825587007e-04
2.571633756205184986e-04
1.057600262123197942e-04
3.432127299703264470e-04
2.441264851485148947e-04
1.801903874092009592e-04
1.535859722222222444e-04
6.625891509433962318e-04
5.187932075471698035e-04
2.329877080291970772e-04
2.306167575993764917e-04
3.994115207373271888e-04
2.116995833333333316e-04
3.520330506912442477e-04
1.422576038855909370e-04
3.329786435921421950e-04
3.705306991196271986e-04
2.415572823529411764e-04
1.734058020477815805e-04
3.493767131782945612e-04
2.294834201585504193e-04
4.041554140127388687e-04
1.442954445165476891e-04
1.491223744769874641e-04
1.444274779541446371e-04
9.548450555880633509e-05
2.960730882352941213e-04
6.989605010020040867e-04
1.811062985074626960e-04
4.977972148419606462e-04
3.015952583586626310e-04
1.675326643598616064e-04
3.577870250896057216e-04
1.151162929475587759e-04
4.618197932816538306e-04
4.078752593774940182e-04
8.759030715935335436e-04
5.146460986547085397e-04
5.198555102040816221e-04
6.456011221507890370e-04
4.810726746987952374e-04
5.021598214285714039e-05
1.697917532070861396e-04
9.911505102040816964e-05
2.691512195121951762e-04
1.636149635036496361e-04
1.055925000000000093e-04
1.396287855044074622e-04
3.240039467110741259e-04
3.078361000000000053e-04
3.537204190751445086e-04
4.158974096385542303e-04
4.175640857142857011e-04
5.977400000000000335e-04
6.941496774193549020e-04
3.930201636469901117e-04
1.044687226082309051e-04
3.528080769230769313e-04
5.607017731172546067e-04
4.105635100222717227e-04
5.945395799011531871e-04
4.085360080645161567e-04
5.271634698795181961e-04
7.511258475894245926e-04
6.114995396145610912e-04
6.381786721208307670e-04
5.084616216216216724e-04
6.314833870967742971e-04
8.871131962616822823e-04
4.165180929095354785e-04
1.640951525144270385e-04
2.698600451467268735e-04
1.164887007874015787e-04
8.378748529411765176e-04
5.406248105436573317e-04
4.198411904761904919e-04
6.836730232558140344e-04
3.512237793103448885e-04
3.418638687150838394e-04
4.972300889929742122e-04
3.779638563488670207e-04
3.375702502720348487e-04
6.495903848503359725e-04
3.269100505617977760e-04
2.721055223880597005e-04
5.267157604562737721e-04
5.554042833052277037e-04
4.792788000000000300e-04
4.244694100509832581e-04
4.427045211183819350e-04
6.310421716884593007e-04
2.703124052718286659e-04
1.544313069908814589e-04
2.222439167455061743e-04
6.077098862774829406e-04
2.916509178743961327e-04
3.336223255813953385e-04
5.602748148148148323e-04
3.768769496855345867e-04
2.392215756302521151e-04
4.026551436031332093e-04
6.565565217391305301e-05
9.563840000000000915e-05
1.455069942857142808e-04
3.629540796963947284e-05
2.040535826296743435e-04
2.233432851985559669e-04
3.668498519515477584e-04
3.996033426183844038e-04
5.448887671232877355e-04
6.230220543806646704e-04
3.226120093457943822e-04
4.024114285714285966e-04
3.628246960865945414e-04
1.849428109201213413e-04
3.583441304347826273e-04
4.412211738148984512e-04
2.606660294117647456e-04
3.864698275862068827e-04
7.971678000000000488e-04
1.099638180628272109e-03
9.070317885264342350e-04
4.272462378332628446e-04
8.003213389121339224e-04
4.440889655172413882e-04
6.564811879049676190e-04
6.143741879562044164e-04
4.907942553191489785e-04
8.905106122448979648e-04
9.150756521739131840e-04
7.096926273990734977e-04
9.306450177935944156e-04
6.053930053908355329e-04
7.529806173496541351e-04
1.101535251798561226e-03
9.174066433260394176e-04
7.497547200000000958e-04
1.042290351758794155e-03
9.141281349911191401e-04
8.706116431226766173e-04
6.381983842794760556e-04
4.357079999999999829e-04
2.492540569744597324e-04
3.237901552616446479e-04
2.332358039215686504e-04
1.226237102234258686e-04
1.034801899196493891e-04
3.591165217391304506e-04
2.828643037974683770e-04
6.181561669829221950e-04
5.496417567567567783e-04
6.604105374449339896e-04
7.089196399999999568e-04
3.746175397667020324e-04
1.100474966887417293e-04
