2.149564520329203976e+00
2.276447977066766715e+00
1.319719063549301019e+00
9.985720776926398923e-01
6.985485951066886523e-01
1.061520342393497796e+00
1.574663152436617031e+00
1.194531532121457573e+00
7.025843701096253779e-01
8.513577283130656648e-01
1.171935725574294818e+00
2.100408255939793634e+00
2.410890313891776326e+00
3.086799001605260884e+00
1.214328303406556175e+00
8.852689345117078501e-01
7.474274382139874939e-01
1.174505462531221900e+00
1.200157629127064585e+00
1.556801460864239983e+00
8.782865525697937104e-01
5.985768498074435229e-01
1.540414090443408268e+00
1.585954405435135550e+00
3.091109162158342194e+00
2.556430235119353966e+00
1.467063627438839557e+00
8.852689345117078501e-01
7.474274382139874939e-01
1.174505462531221900e+00
1.200157629127064585e+00
1.556801460864239983e+00
8.782865525697937104e-01
5.985768498074435229e-01
1.540414090443408268e+00
